,Brake,Steer,Throttle,accelX,accelY,accelZ,altitude,distance,gyroX,gyroY,gyroZ,heading,latitude,locX,locY,locZ,longitude,sinif,speed
1617,0.0,0.0,1.0,7.362188339233398,0.04099893569946289,9.590726852416992,2.7653305530548096,46.386444381803884,-2.8377950435258503,0.33512000329507574,0.06098546509836125,357.1359204536296,49.00041934599895,7.998323917388916,-45.69165802001953,-0.03773963823914528,8.000108786338947,veri,32.65482698057262
1618,0.0,0.0,1.0,7.362188339233398,0.04099893569946289,9.590726852416992,2.7653305530548096,46.386444381803884,-2.8377950435258503,0.33512000329507574,0.06098546509836125,357.1359204536296,49.00041934599895,7.998323917388916,-45.69165802001953,-0.03773963823914528,8.000108786338947,veri,32.65482698057262
1619,0.0,0.0,1.0,7.362188339233398,0.04099893569946289,9.590726852416992,2.7653305530548096,47.309090776635415,-2.8377950435258503,0.33512000329507574,0.06098546509836125,357.1359204536296,49.00041934599895,7.95081090927124,-46.63617706298828,-0.040803756564855576,8.000108786338947,veri,34.79195370912479
1620,0.0,0.0,1.0,3.728872537612915,0.017112255096435547,9.793745040893555,2.767075777053833,47.309090776635415,-2.0356659516926037,0.24132371014636161,0.011777915839273172,357.1388437745943,49.00042770835,7.95081090927124,-46.63617706298828,-0.040803756564855576,8.000108163354549,veri,34.79195370912479
1621,0.0,0.0,1.0,3.728872537612915,0.017112255096435547,9.793745040893555,2.767075777053833,47.309090776635415,-2.0356659516926037,0.24132371014636161,0.011777915839273172,357.1388437745943,49.00042770835,7.95081090927124,-46.63617706298828,-0.040803756564855576,8.000108163354549,veri,34.79195370912479
1622,0.0,0.0,1.0,3.728872537612915,0.017112255096435547,9.793745040893555,2.767075777053833,47.309090776635415,-2.0356659516926037,0.24132371014636161,0.011777915839273172,357.1388437745943,49.00042770835,7.95081090927124,-46.63617706298828,-0.040803756564855576,8.000108163354549,veri,34.79195370912479
1623,0.0,0.0,1.0,3.728872537612915,0.017112255096435547,9.793745040893555,2.767075777053833,47.309090776635415,-2.0356659516926037,0.24132371014636161,0.011777915839273172,357.1388437745943,49.00042770835,7.95081090927124,-46.63617706298828,-0.040803756564855576,8.000108163354549,veri,34.79195370912479
1624,0.0,0.0,1.0,3.728872537612915,0.017112255096435547,9.793745040893555,2.767075777053833,47.309090776635415,-2.0356659516926037,0.24132371014636161,0.011777915839273172,357.1388437745943,49.00042770835,7.95081090927124,-46.63617706298828,-0.040803756564855576,8.000108163354549,veri,34.79195370912479
1625,0.0,0.0,1.0,3.728872537612915,0.017112255096435547,9.793745040893555,2.767075777053833,47.309090776635415,-2.0356659516926037,0.24132371014636161,0.011777915839273172,357.1388437745943,49.00042770835,7.95081090927124,-46.63617706298828,-0.040803756564855576,8.000108163354549,veri,34.79195370912479
1626,0.0,0.0,1.0,3.728872537612915,0.017112255096435547,9.793745040893555,2.767075777053833,48.286033500896345,-2.0356659516926037,0.24132371014636161,0.011777915839273172,357.1388437745943,49.00042770835,7.900811195373535,-47.6352424621582,-0.04346580430865288,8.000108163354549,veri,36.67002857379537
1627,0.0,0.0,1.0,1.6320421695709229,0.006086230278015137,9.861346244812012,2.7685279846191406,48.286033500896345,-1.083266721703553,0.15610186572695223,-0.0027288362890411366,357.1391169821611,49.00043657666234,7.900811195373535,-47.6352424621582,-0.04346580430865288,8.000107498211497,veri,36.67002857379537
1628,0.0,0.0,1.0,1.6320421695709229,0.006086230278015137,9.861346244812012,2.7685279846191406,48.286033500896345,-1.083266721703553,0.15610186572695223,-0.0027288362890411366,357.1391169821611,49.00043657666234,7.900811195373535,-47.6352424621582,-0.04346580430865288,8.000107498211497,veri,36.67002857379537
1629,0.0,0.0,1.0,1.6320421695709229,0.006086230278015137,9.861346244812012,2.7685279846191406,48.286033500896345,-1.083266721703553,0.15610186572695223,-0.0027288362890411366,357.1391169821611,49.00043657666234,7.900811195373535,-47.6352424621582,-0.04346580430865288,8.000107498211497,veri,36.67002857379537
1630,0.0,0.0,1.0,1.6320421695709229,0.006086230278015137,9.861346244812012,2.7685279846191406,48.286033500896345,-1.083266721703553,0.15610186572695223,-0.0027288362890411366,357.1391169821611,49.00043657666234,7.900811195373535,-47.6352424621582,-0.04346580430865288,8.000107498211497,veri,36.67002857379537
1631,0.0,0.0,1.0,1.6320421695709229,0.006086230278015137,9.861346244812012,2.7685279846191406,48.286033500896345,-1.083266721703553,0.15610186572695223,-0.0027288362890411366,357.1391169821611,49.00043657666234,7.900811195373535,-47.6352424621582,-0.04346580430865288,8.000107498211497,veri,36.67002857379537
1632,0.0,0.0,1.0,1.6320421695709229,0.006086230278015137,9.861346244812012,2.7685279846191406,48.286033500896345,-1.083266721703553,0.15610186572695223,-0.0027288362890411366,357.1391169821611,49.00043657666234,7.900811195373535,-47.6352424621582,-0.04346580430865288,8.000107498211497,veri,36.67002857379537
1633,0.0,0.0,1.0,1.6320421695709229,0.006086230278015137,9.861346244812012,2.7685279846191406,49.310510397891214,-1.083266721703553,0.15610186572695223,-0.0027288362890411366,357.1391169821611,49.00043657666234,7.848518371582031,-48.68187713623047,-0.045095060020685196,8.000107498211497,veri,38.3444540658142
1634,0.0,0.0,1.0,5.5555620193481445,0.0013976097106933594,9.782638549804688,2.7693779468536377,49.310510397891214,-0.37026396793700944,0.09101992797280972,-0.006757783495219996,357.138789133081,49.0004459139266,7.848518371582031,-48.68187713623047,-0.045095060020685196,8.000106795029678,veri,38.3444540658142
1635,0.0,0.0,1.0,5.5555620193481445,0.0013976097106933594,9.782638549804688,2.7693779468536377,49.310510397891214,-0.37026396793700944,0.09101992797280972,-0.006757783495219996,357.138789133081,49.0004459139266,7.848518371582031,-48.68187713623047,-0.045095060020685196,8.000106795029678,veri,38.3444540658142
1636,0.0,0.0,1.0,5.5555620193481445,0.0013976097106933594,9.782638549804688,2.7693779468536377,49.310510397891214,-0.37026396793700944,0.09101992797280972,-0.006757783495219996,357.138789133081,49.0004459139266,7.848518371582031,-48.68187713623047,-0.045095060020685196,8.000106795029678,veri,38.3444540658142
1637,0.0,0.0,1.0,5.5555620193481445,0.0013976097106933594,9.782638549804688,2.7693779468536377,49.310510397891214,-0.37026396793700944,0.09101992797280972,-0.006757783495219996,357.138789133081,49.0004459139266,7.848518371582031,-48.68187713623047,-0.045095060020685196,8.000106795029678,veri,38.3444540658142
1638,0.0,0.0,1.0,5.5555620193481445,0.0013976097106933594,9.782638549804688,2.7693779468536377,49.310510397891214,-0.37026396793700944,0.09101992797280972,-0.006757783495219996,357.138789133081,49.0004459139266,7.848518371582031,-48.68187713623047,-0.045095060020685196,8.000106795029678,veri,38.3444540658142
1639,0.0,0.0,1.0,5.5555620193481445,0.0013976097106933594,9.782638549804688,2.7693779468536377,49.310510397891214,-0.37026396793700944,0.09101992797280972,-0.006757783495219996,357.138789133081,49.0004459139266,7.848518371582031,-48.68187713623047,-0.045095060020685196,8.000106795029678,veri,38.3444540658142
1640,0.0,0.0,1.0,5.5555620193481445,0.0013976097106933594,9.782638549804688,2.7693779468536377,50.377991810039205,-0.37026396793700944,0.09101992797280972,-0.006757783495219996,357.138789133081,49.0004459139266,7.794102668762207,-49.77139663696289,-0.04581710696220398,8.000106795029678,veri,39.866357340636554
1641,0.0,0.0,1.0,1.5042812824249268,-0.000423431396484375,9.829551696777344,2.7697393894195557,50.377991810039205,0.060663699155430184,0.04704961135528739,-0.00769686697126731,357.138106114164,49.000455672716015,7.794102668762207,-49.77139663696289,-0.04581710696220398,8.000106057654753,veri,39.866357340636554
1642,0.0,0.0,1.0,1.5042812824249268,-0.000423431396484375,9.829551696777344,2.7697393894195557,50.377991810039205,0.060663699155430184,0.04704961135528739,-0.00769686697126731,357.138106114164,49.000455672716015,7.794102668762207,-49.77139663696289,-0.04581710696220398,8.000106057654753,veri,39.866357340636554
1643,0.0,0.0,1.0,1.5042812824249268,-0.000423431396484375,9.829551696777344,2.7697393894195557,50.377991810039205,0.060663699155430184,0.04704961135528739,-0.00769686697126731,357.138106114164,49.000455672716015,7.794102668762207,-49.77139663696289,-0.04581710696220398,8.000106057654753,veri,39.866357340636554
1644,0.0,0.0,1.0,1.5042812824249268,-0.000423431396484375,9.829551696777344,2.7697393894195557,50.377991810039205,0.060663699155430184,0.04704961135528739,-0.00769686697126731,357.138106114164,49.000455672716015,7.794102668762207,-49.77139663696289,-0.04581710696220398,8.000106057654753,veri,39.866357340636554
1645,0.0,0.0,1.0,1.5042812824249268,-0.000423431396484375,9.829551696777344,2.7697393894195557,50.377991810039205,0.060663699155430184,0.04704961135528739,-0.00769686697126731,357.138106114164,49.000455672716015,7.794102668762207,-49.77139663696289,-0.04581710696220398,8.000106057654753,veri,39.866357340636554
1646,0.0,0.0,1.0,1.5042812824249268,-0.000423431396484375,9.829551696777344,2.7697393894195557,50.377991810039205,0.060663699155430184,0.04704961135528739,-0.00769686697126731,357.138106114164,49.000455672716015,7.794102668762207,-49.77139663696289,-0.04581710696220398,8.000106057654753,veri,39.866357340636554
1647,0.0,0.0,1.0,1.5042812824249268,-0.000423431396484375,9.829551696777344,2.7697393894195557,51.485376962817824,0.060663699155430184,0.04704961135528739,-0.00769686697126731,357.138106114164,49.000455672716015,7.737698078155518,-50.90058898925781,-0.04593475162982941,8.000106057654753,veri,41.276227588940216
1648,0.0,0.0,1.0,4.6691083908081055,-0.0008816719055175781,9.760605812072754,2.7697901725769043,51.485376962817824,0.27459940460688526,0.020133593409359222,-0.007782952200956598,357.1373411329769,49.000465812011925,7.737698078155518,-50.90058898925781,-0.04593475162982941,8.000105289429642,veri,41.276227588940216
1649,0.0,0.0,1.0,4.6691083908081055,-0.0008816719055175781,9.760605812072754,2.7697901725769043,51.485376962817824,0.27459940460688526,0.020133593409359222,-0.007782952200956598,357.1373411329769,49.000465812011925,7.737698078155518,-50.90058898925781,-0.04593475162982941,8.000105289429642,veri,41.276227588940216
1650,0.0,0.0,1.0,4.6691083908081055,-0.0008816719055175781,9.760605812072754,2.7697901725769043,51.485376962817824,0.27459940460688526,0.020133593409359222,-0.007782952200956598,357.1373411329769,49.000465812011925,7.737698078155518,-50.90058898925781,-0.04593475162982941,8.000105289429642,veri,41.276227588940216
1651,0.0,0.0,1.0,4.6691083908081055,-0.0008816719055175781,9.760605812072754,2.7697901725769043,51.485376962817824,0.27459940460688526,0.020133593409359222,-0.007782952200956598,357.1373411329769,49.000465812011925,7.737698078155518,-50.90058898925781,-0.04593475162982941,8.000105289429642,veri,41.276227588940216
1652,0.0,0.0,1.0,4.6691083908081055,-0.0008816719055175781,9.760605812072754,2.7697901725769043,51.485376962817824,0.27459940460688526,0.020133593409359222,-0.007782952200956598,357.1373411329769,49.000465812011925,7.737698078155518,-50.90058898925781,-0.04593475162982941,8.000105289429642,veri,41.276227588940216
1653,0.0,0.0,1.0,4.6691083908081055,-0.0008816719055175781,9.760605812072754,2.7697901725769043,51.485376962817824,0.27459940460688526,0.020133593409359222,-0.007782952200956598,357.1373411329769,49.000465812011925,7.737698078155518,-50.90058898925781,-0.04593475162982941,8.000105289429642,veri,41.276227588940216
1654,0.0,0.0,1.0,4.6691083908081055,-0.0008816719055175781,9.760605812072754,2.7696757316589355,52.63045093406837,0.27459940460688526,0.020133593409359222,-0.007782952200956598,357.1373411329769,49.000476300185056,7.6794114112854,-52.06715774536133,-0.04571891576051712,8.000104493201052,veri,42.604137244594554
1655,0.0,0.0,1.0,-0.8732753992080688,-0.0014481544494628906,9.832622528076172,2.7696757316589355,52.63045093406837,0.35010076925945577,0.004912418876794953,-0.007680278416124906,357.13660347254654,49.000476300185056,7.6794114112854,-52.06715774536133,-0.04571891576051712,8.000104493201052,veri,42.604137244594554
1656,0.0,0.0,1.0,-0.8732753992080688,-0.0014481544494628906,9.832622528076172,2.7696757316589355,52.63045093406837,0.35010076925945577,0.004912418876794953,-0.007680278416124906,357.13660347254654,49.000476300185056,7.6794114112854,-52.06715774536133,-0.04571891576051712,8.000104493201052,veri,42.604137244594554
1657,0.0,0.0,1.0,-0.8732753992080688,-0.0014481544494628906,9.832622528076172,2.7696757316589355,52.63045093406837,0.35010076925945577,0.004912418876794953,-0.007680278416124906,357.13660347254654,49.000476300185056,7.6794114112854,-52.06715774536133,-0.04571891576051712,8.000104493201052,veri,42.604137244594554
1658,0.0,0.0,1.0,-0.8732753992080688,-0.0014481544494628906,9.832622528076172,2.7696757316589355,52.63045093406837,0.35010076925945577,0.004912418876794953,-0.007680278416124906,357.13660347254654,49.000476300185056,7.6794114112854,-52.06715774536133,-0.04571891576051712,8.000104493201052,veri,42.604137244594554
1659,0.0,0.0,1.0,-0.8732753992080688,-0.0014481544494628906,9.832622528076172,2.7696757316589355,52.63045093406837,0.35010076925945577,0.004912418876794953,-0.007680278416124906,357.13660347254654,49.000476300185056,7.6794114112854,-52.06715774536133,-0.04571891576051712,8.000104493201052,veri,42.604137244594554
1660,0.0,0.0,1.0,-0.8732753992080688,-0.0014481544494628906,9.832622528076172,2.7696757316589355,52.63045093406837,0.35010076925945577,0.004912418876794953,-0.007680278416124906,357.13660347254654,49.000476300185056,7.6794114112854,-52.06715774536133,-0.04571891576051712,8.000104493201052,veri,42.604137244594554
1661,0.0,0.0,1.0,-0.8732753992080688,-0.0014481544494628906,9.832622528076172,2.76949143409729,53.81156435624823,0.35010076925945577,0.004912418876794953,-0.007680278416124906,357.13660347254654,49.000487114378615,7.619322299957275,-53.26939392089844,-0.04535919055342674,8.000103670953841,veri,43.87169403130726
1662,0.0,0.0,1.0,2.4179563522338867,2.1297881603240967,9.757128715515137,2.76949143409729,53.81156435624823,0.3162611839860094,-6.0866210529061355,13.091998171827367,357.9151357549013,49.000487114378615,7.619322299957275,-53.26939392089844,-0.04535919055342674,8.000103670953841,veri,43.87169403130726
1663,0.0,0.0,1.0,2.4179563522338867,2.1297881603240967,9.757128715515137,2.76949143409729,53.81156435624823,0.3162611839860094,-6.0866210529061355,13.091998171827367,357.9151357549013,49.000487114378615,7.619322299957275,-53.26939392089844,-0.04535919055342674,8.000103670953841,veri,43.87169403130726
1664,0.0,0.0,1.0,2.4179563522338867,2.1297881603240967,9.757128715515137,2.76949143409729,53.81156435624823,0.3162611839860094,-6.0866210529061355,13.091998171827367,357.9151357549013,49.000487114378615,7.619322299957275,-53.26939392089844,-0.04535919055342674,8.000103670953841,veri,43.87169403130726
1665,0.0,0.0,1.0,2.4179563522338867,2.1297881603240967,9.757128715515137,2.76949143409729,53.81156435624823,0.3162611839860094,-6.0866210529061355,13.091998171827367,357.9151357549013,49.000487114378615,7.619322299957275,-53.26939392089844,-0.04535919055342674,8.000103670953841,veri,43.87169403130726
1666,0.0,0.0,1.0,2.4179563522338867,2.1297881603240967,9.757128715515137,2.76949143409729,53.81156435624823,0.3162611839860094,-6.0866210529061355,13.091998171827367,357.9151357549013,49.000487114378615,7.619322299957275,-53.26939392089844,-0.04535919055342674,8.000103670953841,veri,43.87169403130726
1667,0.0,0.0,1.0,2.4179563522338867,2.1297881603240967,9.757128715515137,2.76949143409729,53.81156435624823,0.3162611839860094,-6.0866210529061355,13.091998171827367,357.9151357549013,49.000487114378615,7.619322299957275,-53.26939392089844,-0.04535919055342674,8.000103670953841,veri,43.87169403130726
1668,0.0,0.10000000149011612,1.0,2.4179563522338867,2.1297881603240967,9.757128715515137,2.768887519836426,55.02999069068611,0.3162611839860094,-6.0866210529061355,13.091998171827367,357.9151357549013,49.00049822495086,7.58927583694458,-54.50413513183594,-0.0449579618871212,8.000103055856645,veri,44.92408908448902
